tweet_id,plain_text,xml_text
ID_910546354350333952,RT @robbystarbuck: Here are the photos circulating purportedly of the damage in Mexico City as a result of the Earthquake. Devastating. htt,RT @robbystarbuck: Here are the photos circulating purportedly of the damage in <CITY>Mexico City</CITY> as a result of the Earthquake. Devastating. htt
ID_912293325960396801,Right now requires all our strength Young people are donating their time & energy to help Mexico recover from a deadly 7.1 earthquake.,Right now requires all our strength Young people are donating their time & energy to help <COUNTRY>Mexico</COUNTRY> recover from a deadly 7.1 earthquake.
ID_911793100498067456,RT @dose: This dog is rescuing survivors of Mexico’s earthquake ὃ6,RT @dose: This dog is rescuing survivors of <COUNTRY>Mexico</COUNTRY>’s earthquake ὃ6
ID_911965842337861632,RT @Oxfam: #MexicoEarthquake: Were sending in assessment teams to two worst hit areas:,RT @Oxfam: #MexicoEarthquake: Were sending in assessment teams to two worst hit areas:
ID_911738772710199296,"You can be the difference, help with your donation, just choose the Mexico Earthquake option #FuerzaMexico #Sismo","You can be the difference, help with your donation, just choose the <COUNTRY>Mexico</COUNTRY> Earthquake option #FuerzaMexico #Sismo"
ID_910534106580217858,RT @pmnewsnigeria: Update: Death toll in Mexico earthquake hits over 200,RT @pmnewsnigeria: Update: Death toll in <COUNTRY>Mexico</COUNTRY> earthquake hits over 200
ID_910576908521242624,@Andy Due to the most recent and devastating earthquake in Mexico City. If at all possible please consider donating to the Mexican Red Cross,@Andy Due to the most recent and devastating earthquake in <CITY>Mexico City</CITY>. If at all possible please consider donating to the Mexican Red Cross
ID_914179257311436800,#Sac4Mexico a fundraiser festival in #sacramento raising money for relief to those people affected by #mexicoearthquake Give what you canὤFἿD❤,#Sac4Mexico a fundraiser festival in #<CITY>sacramento</CITY> raising money for relief to those people affected by #mexicoearthquake Give what you canὤFἿD❤
ID_911794347590299648,RT @BuzzFeedNews: The death toll from Mexicos earthquake has risen to 307 people as officials continue to comb through rubble,RT @BuzzFeedNews: The death toll from <COUNTRY>Mexicos</COUNTRY> earthquake has risen to 307 people as officials continue to comb through rubble
ID_910724719573213184,@siwonchoi May you do something for Mexico? Yesterday a earthquake if 7.1 destroy a lot of buildings #PrayForMexico,@siwonchoi May you do something for <COUNTRY>Mexico</COUNTRY>? Yesterday a earthquake if 7.1 destroy a lot of buildings #PrayForMexico
ID_912354322364604416,"Cristiano Ronaldo paid a touching tribute to Santiago Flores, a young fan killed in last weeks earthquake in Mexico.❤️","Cristiano Ronaldo paid a touching tribute to Santiago Flores, a young fan killed in last weeks earthquake in <COUNTRY>Mexico.</COUNTRY>❤️"
ID_910657068591235074,"We need help right now!!!! Ὁ4ὢDὢD Theres lots of people inside rocks and that, please #PrayersforMexico ὄAἿB἟2἟D","We need help right now!!!! Ὁ4ὢDὢD Theres lots of people inside rocks and that, please #PrayersforMexico ὄAἿB἟2἟D"
ID_914184640168050688,Benefit concert to help children victims fr Mexico earthquake put on by @sdschools students! @los_hollywood @BeKindDreamBig @KUSINews,Benefit concert to help children victims fr <COUNTRY>Mexico</COUNTRY> earthquake put on by @sdschools students! @los_hollywood @BeKindDreamBig @KUSINews
ID_914337907724316672,"Fantastic work, @MarcoFabian_10! ὄF The @eintracht_eng player has been raising money for Mexicos earthquake victims ὤF἟2἟D","Fantastic work, @MarcoFabian_10! ὄF The @eintracht_eng player has been raising money for <COUNTRY>Mexicos</COUNTRY> earthquake victims ὤF἟2἟D"
ID_912936617987461121,RT @dodo: Rescuers pulled a dog out of the rubble after Mexicos earthquake — and people cant stop cheering ὄFὉ5,RT @dodo: Rescuers pulled a dog out of the rubble after <COUNTRY>Mexicos</COUNTRY> earthquake — and people cant stop cheering ὄFὉ5
ID_910649113540124673,We at Mexico need help! #FuerzaMexico ὤF,We at <COUNTRY>Mexico</COUNTRY> need help! #FuerzaMexico ὤF
ID_910689480025161728,"Mexico Earthquake Claims at Least 248 Lives, Many Still Missing » Alex Jones Infowars: Theres a war on for your m","<COUNTRY>Mexico</COUNTRY> Earthquake Claims at Least 248 Lives, Many Still Missing » Alex Jones Infowars: Theres a war on for your m"
ID_911624040275726337,Wearing my @HTLband tshirt to go out and help in the earthquake of Mexico City. Send some love @htldave @htlnick @htlkevin,Wearing my @HTLband tshirt to go out and help in the earthquake of <CITY>Mexico City</CITY>. Send some love @htldave @htlnick @htlkevin
ID_911763137744977921,is phishing site hosted by you pretending receive donations due earthquake in Mexico @neothek @LiquidWeb @webdotcom,is phishing site hosted by you pretending receive donations due earthquake in <COUNTRY>Mexico</COUNTRY> @neothek @LiquidWeb @webdotcom
ID_912096974308077568,"RT @billboard: Mana donates $200,000 to Mexico earthquake fund: Heres how you can donate","RT @billboard: Mana donates $200,000 to <COUNTRY>Mexico</COUNTRY> earthquake fund: Heres how you can donate"
ID_912400817407299587,"Rock band Elefante, Hilda Solis to attend event to raise support for earthquake victims in Mexico","Rock band Elefante, Hilda Solis to attend event to raise support for earthquake victims in <COUNTRY>Mexico</COUNTRY>"
ID_913561943658651648,"RT @MayoClinic: Mayo Clinic announces a $250,000 donation to @Americares in aid to #HurricaneMaria and #MexicoEarthquake victims.","RT @MayoClinic: Mayo Clinic announces a $250,000 donation to @Americares in aid to #HurricaneMaria and #MexicoEarthquake victims."
ID_910617378135752704,WATCH: Drone footage shows rescue operations and the scope of destruction caused by the 7.1 magnitude earthquake that hit Mexico City.,WATCH: Drone footage shows rescue operations and the scope of destruction caused by the 7.1 magnitude earthquake that hit <CITY>Mexico</CITY> City.
ID_910641170233151488,"Update: Still Counting Earthquake Topples, Kills More Than 200 In Mexico","Update: Still Counting Earthquake Topples, Kills More Than 200 In <COUNTRY>Mexico</COUNTRY>"
ID_910616982126452736,"@NiallOfficial due to the earthquake in Mexico City and the big damages in La Condesa, we understand & hope the concert will be rescheduled","@NiallOfficial due to the earthquake in <CITY>Mexico City</CITY> and the big damages in <NEIGHBORHOOD>La Condesa</NEIGHBORHOOD>, we understand & hope the concert will be rescheduled"
ID_912233744513294336,Peace Index: Deadly Mexico earthquake leaves more than 250 dead,Peace Index: Deadly <COUNTRY>Mexico</COUNTRY> earthquake leaves more than 250 dead
ID_910625882804539398,RT @CBCAlerts: Update: Mexico President Pena Nieto says 27 buildings have collapsed in Mexico City following powerful earthquake.,RT @CBCAlerts: Update: <COUNTRY>Mexico</COUNTRY> President Pena Nieto says 27 buildings have collapsed in <CITY>Mexico City</CITY> following powerful earthquake.
ID_910677666662977536,"32 years ago, Topos, a nonprofit rescue team in Mexico saved countless lives in 85 earthquake. Now theyre back to save more. Heroes ἟2἟D","32 years ago, Topos, a nonprofit rescue team in <COUNTRY>Mexico</COUNTRY> saved countless lives in 85 earthquake. Now theyre back to save more. Heroes ἟2἟D"
ID_911658475876257792,".@ShawnMendes teams up with Red Cross for Mexico earthquake relief campaign. $100,000 already donated!",".@ShawnMendes teams up with Red Cross for <COUNTRY>Mexico</COUNTRY> earthquake relief campaign. $100,000 already donated!"
ID_910709012978716672,RT @Plan_Prep_Live: Many children died in this collapse but some survived to be rescued. #Mexico #earthquake,RT @Plan_Prep_Live: Many children died in this collapse but some survived to be rescued. #<COUNTRY>Mexico</COUNTRY> #earthquake
ID_910571141978189824,"RT @karagoucher: Terrifying Ὁ4Ὁ4 for Mexico- Powerful Earthquake Strikes Mexico, Killing Over 100 - The New York Times","RT @karagoucher: Terrifying Ὁ4Ὁ4 for <COUNTRY>Mexico-</COUNTRY> Powerful Earthquake Strikes <COUNTRY>Mexico</COUNTRY>, Killing Over 100 - The New York Times"
ID_910610328257413120,Donate with google to support Central Mexico Earthquake  #PrayForMexico #FuerzaMexico,Donate with google to support Central <COUNTRY>Mexico</COUNTRY> Earthquake  #PrayForMexico #FuerzaMexico
ID_911757984258125824,@GenesisBikesUK played a part helping in the Mexico City earthquake. This was my aid delivery vehicle . Greets from Mexico.,@GenesisBikesUK played a part helping in the <CITY>Mexico City</CITY> earthquake. This was my aid delivery vehicle . Greets from <COUNTRY>Mexico</COUNTRY>.
ID_913123459470888962,"View of a hotel building abandoned after it was damaged following the last 7.1 earthquake, in Mexico City on September 27, 2017 #AFP","View of a hotel building abandoned after it was damaged following the last 7.1 earthquake, in <COUNTRY>Mexico</COUNTRY> City on September 27, 2017 #AFP"
ID_910525358474219520,Powerful Earthquake Shakes Mexico | Collapses Buildings | Over 119 Dead #Mexicoearthquake #Mexio,Powerful Earthquake Shakes <COUNTRY>Mexico</COUNTRY> | Collapses Buildings | Over 119 Dead #Mexicoearthquake #Mexio
ID_911718749115478021,RT @RealZapoteca: A #Dog Named Frida Is on a Mission to Find Survivors of #Mexico’s Deadly #Earthquake -,RT @RealZapoteca: A #Dog Named Frida Is on a Mission to Find Survivors of #<COUNTRY>Mexico</COUNTRY>’s Deadly #Earthquake -
ID_911729839224131585,RT @latimes: An entire block of homes destroyed by the earthquake in Mexico,RT @latimes: An entire block of homes destroyed by the earthquake in <COUNTRY>Mexico</COUNTRY>
ID_911679554539757568,monsta x donating the money from their concert to help mexico recover from the earthquake just goes under the list of reasons to love them,monsta x donating the money from their concert to help <COUNTRY>mexico</COUNTRY> recover from the earthquake just goes under the list of reasons to love them
ID_913135962380816384,Thanks to all of the volunteers & search and rescue teams who have saved so many lives during the earthquake in #Mexico. God Bless!!! ὤF❤️ὤC,Thanks to all of the volunteers & search and rescue teams who have saved so many lives during the earthquake in #<COUNTRY>Mexico</COUNTRY>. God Bless!!! ὤF❤️ὤC
ID_910536307134291968,"Two children are pulled from the rubble by rescuers at Colegio Enrique Rebsamen, which partially collapsed after the earthquake in Mexico","Two children are pulled from the rubble by rescuers at <HUMAN-MADE-POINT-OF-INTEREST>Colegio Enrique Rebsamen</HUMAN-MADE-POINT-OF-INTEREST>, which partially collapsed after the earthquake in <COUNTRY>Mexico</COUNTRY>"
ID_910523503723474944,We need your #help #earthquake #howtohelp #mexicocity #mexico #donatenow #SaveLives @topos @CruzRoja_MX,We need your #help #earthquake #howtohelp #<CITY>mexicocity</CITY> #<COUNTRY>mexico</COUNTRY> #donatenow #SaveLives @topos @CruzRoja_MX
ID_910575049576349696,Mexico earthquake: Were assessing damage now & identifying most urgent needs. Pls help→  #AyudaCDMX #FuerzaMexico,<COUNTRY>Mexico</COUNTRY> earthquake: Were assessing damage now & identifying most urgent needs. Pls help→  #AyudaCDMX #FuerzaMexico
ID_914867220941082624,"#MexicoEarthquake: #UNICEF supports w/child friendly spaces, emotional recovery, school supplies, water & sanitation. v/@unicefmexico","#MexicoEarthquake: #UNICEF supports w/child friendly spaces, emotional recovery, school supplies, water & sanitation. v/@unicefmexico"
ID_911745332542951424,RT @DavidPapp: Mexico Struggles to Find the Missing as Death Toll From Earthquake Rises to 273,RT @DavidPapp: <COUNTRY>Mexico</COUNTRY> Struggles to Find the Missing as Death Toll From Earthquake Rises to 273
ID_913498616974602240,RT @Rotary: #Rotary clubs in Mexico are working together to provide supplies to earthquake victims -,RT @Rotary: #Rotary clubs in <COUNTRY>Mexico</COUNTRY> are working together to provide supplies to earthquake victims -
ID_910812499502608385,"RT @ninatypewriter: Effort to rescue Frida Sofia, the girl trapped in collapsed school after Mexico earthquake. WATCH LIVE:","RT @ninatypewriter: Effort to rescue Frida Sofia, the girl trapped in collapsed school after <COUNTRY>Mexico</COUNTRY> earthquake. WATCH LIVE:"
ID_913513998376513536,"Congrats @HyattZivaCancun for donating bedding, sheets & bathrobes to @BomberosCancun to help people affected by recent earthquake in Mexico","Congrats @HyattZivaCancun for donating bedding, sheets & bathrobes to @BomberosCancun to help people affected by recent earthquake in <COUNTRY>Mexico</COUNTRY>"
ID_910637605263376384,I liked a @YouTube video  Mexico Earthquake: Rescue operation ongoing for survivors as residents come out in,I liked a @YouTube video  <COUNTRY>Mexico</COUNTRY> Earthquake: Rescue operation ongoing for survivors as residents come out in
ID_910706904875147264,RT @AC360: Search and rescue team makes contact with girl trapped in collapsed school in Mexico City following earthquake,RT @AC360: Search and rescue team makes contact with girl trapped in collapsed school in <CITY>Mexico City</CITY> following earthquake
