tweet_id,text,location_mentions
ID_797941530627481601,@RedTeamReview its not like we dont have our own problems in NZ. A 7.5 quake hit last nite lots of damage 2 clean up. #nzearthquake #eqnz,"[{'text': 'NZ', 'type': 'Country', 'start_offset': 61, 'end_offset': 63}]"
ID_798018085840031745,Incredible photos of the damage caused by this mornings 7.5 earthquake,[]
ID_797816210268131328,"RT @viralpoet: @hebehu @CanterburyEM so according to this Im in a tsunami zone and should evacuate . According to Selwyn council, Im not.",[]
ID_797937464581099520,RT @corinneambler: MEDIA RELEASE from @NZRedCross - Red Cross responding after earthquakes  #eqnz #NewZealand #RedCr,"[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 99, 'end_offset': 109}]"
ID_798698718400692224,Photos of the damage caused by Mondays M7.5 earthquake in New Zealands South Island,"[{'text': 'New Zealands', 'type': 'Country', 'start_offset': 58, 'end_offset': 70}]"
ID_798049123685449728,RT @pjf: #eqnz radio: Those buildings are munted. Theyre munted for life.,[]
ID_797803341937975298,"Gridlock traffic leading to the top of Mount Vic, Wellington due to tsunami warning #eqnz","[{'text': 'Mount Vic', 'type': 'City/town', 'start_offset': 39, 'end_offset': 48}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 50, 'end_offset': 60}]"
ID_797834915416899584,RT @LesMillsWgtn: Both #lesmillslambton and #lesmillsextreme will be closed in the morning until we can confirm buildings are safe #eqnz,[]
ID_797876726793576448,A tsunami warning has been downgraded to a marine and beach threat for a number of coastal areas of New Zealand. #eqnz #earthquake,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 100, 'end_offset': 111}]"
ID_798066628722233345,Damage reported after severe earthquake on NZs South Island #eqnz,"[{'text': 'NZs', 'type': 'Country', 'start_offset': 43, 'end_offset': 46}]"
ID_797793137162752002,RT @Naturehazard: #tsunami sirens have now been activated in Sumner Christchurch #eqnz,"[{'text': 'Sumner Christchurch', 'type': 'Human-made Point-of-Interest', 'start_offset': 61, 'end_offset': 80}]"
ID_797789861642051590,"Some of the #quake damage seen on Wakefield St, central Wellington @NZStuff @DomPost #EQNZ","[{'text': 'Wakefield St', 'type': 'Road/street', 'start_offset': 34, 'end_offset': 46}, {'text': 'central Wellington', 'type': 'City/town', 'start_offset': 48, 'end_offset': 66}]"
ID_797858903497113600,Mum-in-law living at Leithfield Beach scared but okay – the whole place has been evacuated on the tsunami warning. #eqnz,"[{'text': 'Leithfield Beach', 'type': 'Natural Point-of-Interest', 'start_offset': 21, 'end_offset': 37}]"
ID_797799284678610944,"If theres an aftershock and youre inside, drop, cover, hold. If outside, stay clear of damaged buildings in case of debris. #eqnz ^Libby",[]
ID_798735035587121152,RT @lukeappleby: Kaikoura evacuees onboard the HMNZS Canterbury. (Source: @NZDefenceForce) #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 17, 'end_offset': 25}, {'text': 'Canterbury', 'type': 'City/town', 'start_offset': 53, 'end_offset': 63}]"
ID_797941919598841856,For folks asking about damage from #eqnz here are some photos.,[]
ID_798014775338946560,At least 2 dead in New Zealand earthquake; residents flee tsunami The 7.8 magnitude earthq,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 19, 'end_offset': 30}]"
ID_797962638370082816,"RT @kkbelle: 100-year-old & daughter-in-law rescued fro historic homestead rubble, but son didnt make it #eqnz  #e",[]
ID_798028242309386241,"❤all the msgs of support for Home, New Zealand. Currently 2 tragic deaths from the earthquake. The Tsunami warning was scaled back. #AROHA","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 35, 'end_offset': 46}]"
ID_798275395741052933,My streams for the next week will be accepting donation money to go towards any #eqnz #chch #earthquake relief funds for the massive quake,[]
ID_771458098426966016,@gillhp  rich got woken up by it | tsunami warning lifted,[]
ID_771515729883475968,"East Cape earthquake damages historic home, sends people to higher ground |","[{'text': 'East Cape', 'type': 'District', 'start_offset': 0, 'end_offset': 9}]"
ID_771443800354938880,"Magnitude 7.1 Earthquake shake the North island, NZ in the early morning and Tsunami warning issued for East coast of the North island of NZ","[{'text': 'North island', 'type': 'Island', 'start_offset': 35, 'end_offset': 47}, {'text': 'NZ', 'type': 'Country', 'start_offset': 49, 'end_offset': 51}, {'text': 'East coast', 'type': 'Natural Point-of-Interest', 'start_offset': 104, 'end_offset': 114}, {'text': 'North island', 'type': 'Island', 'start_offset': 122, 'end_offset': 134}, {'text': 'NZ', 'type': 'Country', 'start_offset': 138, 'end_offset': 140}]"
ID_797793209925517317,"82 earthquakes and counting in the past 2h15m, since the 7.5 hit near Hanmer springs #NewZealand #earthquake","[{'text': 'Hanmer springs', 'type': 'City/town', 'start_offset': 70, 'end_offset': 84}, {'text': 'NewZealand', 'type': 'Country', 'start_offset': 86, 'end_offset': 96}]"
ID_797921682602094592,RT @Newsweek: At least 2 dead in powerful New Zealand earthquake,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 42, 'end_offset': 53}]"
ID_797986155786473472,"Waiau is ~210 km from #Wellington, and bits of buildings were falling into streets. I dont think you are at all ready for a big one #eqnz","[{'text': 'Waiau', 'type': 'City/town', 'start_offset': 0, 'end_offset': 5}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 23, 'end_offset': 33}]"
ID_798047360601333760,"Scary day here in #NewZealand, the beautiful tourist town of #Kaikora has been severely damaged #earthquake #kiakaha","[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 19, 'end_offset': 29}, {'text': 'Kaikora', 'type': 'City/town', 'start_offset': 62, 'end_offset': 69}]"
ID_797951153447149568,"RT @radionz: The mayor of the Hurunui District Council, Winton Dalley, has declared a local state of emergency for the district. #eqnz","[{'text': 'Hurunui', 'type': 'District', 'start_offset': 30, 'end_offset': 37}]"
ID_797947836880949248,The earthquakes and tsunami warnings are scary enough.. but this #EQNZ,[]
ID_798705021890207744,A 7.8 magnitude earthquake struck New Zealand early Monday morning. At least two have been confirmed dead.,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 34, 'end_offset': 45}]"
ID_797909376493195266,New Zealand earthquake: Two dead following powerful tremor - BBC News,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}]"
ID_798342145308381184,These aftershocks wont stop in P-Town #eqnz,[]
ID_797890496521609216,"Reports of houses being damaged. This is partially why #iMoved.me was built, to help in times like this. Stay safe #NZ #eqnz","[{'text': 'NZ', 'type': 'Country', 'start_offset': 116, 'end_offset': 118}]"
ID_797825914608308224,RT @WREMOinfo: Tsunami warning still in place for red zone; maps:  #eqnz,[]
ID_798687700844822528,Sad to hear about the damage to the Oahu waterfall. We were there on Saturday with one resident seal pup #eqnz,"[{'text': 'Oahu', 'type': 'Island', 'start_offset': 36, 'end_offset': 40}]"
ID_798717357342408705,I guess were ok 2 people confirmed dead but where it happend was just off the coast small town called kaikora,"[{'text': 'kaikora', 'type': 'City/town', 'start_offset': 102, 'end_offset': 109}]"
ID_797792424097480704,RT @monique_nz: Surreal listening to Katy Gosset on @radionz with tsunami sirens going off in background. #eqnz,[]
ID_797881693705097216,Anyone nr Waikanae who needs potable water (tap water is brown) is welcome to come to ours and use our RO water filter. #eqnz #bringabottle,"[{'text': 'Waikanae', 'type': 'City/town', 'start_offset': 10, 'end_offset': 18}]"
ID_798392294617518080,RT @UKinNZ: Our #Consular team is set up and assisting with cases at the #Woodend Community Centre #chch #nzearthquake #eqnz,"[{'text': 'Woodend Community Centre', 'type': 'Human-made Point-of-Interest', 'start_offset': 74, 'end_offset': 98}]"
ID_797896962292879360,"Aerial footage of destroyed Kaikoura homestead, SH1 tunnels blocked by massive landslide  #eqnz","[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 28, 'end_offset': 36}]"
ID_771439887903961088,#Tsunami Warning #NewZealand #Quake More Than 50 Aftershocks Since 7.1 #Earthquake,"[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 18, 'end_offset': 28}]"
ID_797803577519415297,The tsunami warning is for the East Coast of both North Island & South Island in New Zealand. Chatham Islands also,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 81, 'end_offset': 92}, {'text': 'Chatham Islands', 'type': 'Island', 'start_offset': 94, 'end_offset': 109}]"
ID_798280862626246656,RT @MaritimeNZ: #Flooding in #Wellington. Know what to do:  #eqnz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 30, 'end_offset': 40}]"
ID_798256738352787458,New Zealand earthquake: heartbreaking video shows damage to Wellington Cathedral organ @classicfm,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 60, 'end_offset': 70}]"
ID_800847754901622784,"Post #eqnz update: Red Cross drop in centre at Red Cross Rooms, Blenheim 10am-5pm Mon-Fri for support and a cuppa:","[{'text': 'Blenheim', 'type': 'City/town', 'start_offset': 64, 'end_offset': 72}]"
ID_797847724150419456,RT @ScoopNZ: Wellingtonians have been advised not to come to work today. Damage in city extensive. @RadioNZ reports. #EQNZ,[]
ID_797794869221748737,RT @SkyNewsBreak: New Zealand authorities say a magnitude 7.4 earthquake has generated a tsunami with the first waves hitting the countrys,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 18, 'end_offset': 29}]"
ID_798005961361231873,Want to help out those impacted by the earthquakes? Look no further than Red Cross. 100% of donations go to the cause.,[]
ID_797793438527680512,.@VicUniWgtn says all campuses closed today until noon to check post quake damage. #eqnz,[]
ID_797972851877769216,RT @WaikatoDistrict: Strong aftershock has affected Raglans water supply again. ONLY USE WATER FOR DRINKING. There is a real risk of runni,[]
ID_797836288665620480,RT @GetBriefMe: Tsunami Alert in New Zealand After Powerful Quake via @NBCNews:,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 33, 'end_offset': 44}]"
ID_798267866785017859,RT @jftaveira1993: #NewZealand: Rescue mission on the way for #Kaikoura  #NZQuake #NZ #eqnz #NZEarthquake,"[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 20, 'end_offset': 30}, {'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 63, 'end_offset': 71}]"
ID_797820960464244736,New Zealand is bad with earthquakes and tsunami.,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}]"
ID_797910466961883136,@backpackergroup Massive 7.5 earthquake hits New Zealand. Liquifaction. Tsunami 2.5 mtrs. East coast on high alert. Wellington CBD closed.,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 45, 'end_offset': 56}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 116, 'end_offset': 126}]"
ID_798285931518169088,"IAG supports @NZRedCross appeal, please help earthquake victims by donating to:  #eqnz",[]
ID_798785416379801601,RT @taterjnz: Honored to thank crew of U.S. Navy P-3C for their critical relief efforts. #eqnz @usembassynz,"[{'text': 'U.S.', 'type': 'Country', 'start_offset': 39, 'end_offset': 43}]"
ID_798281928981889024,"Rain, wind lashes quake-hit areas  #eqnz",[]
ID_798383302466007041,RT @ashsparkle: Ok I will donate to any kickstarter that will rescue these poor sweet stranded cows whos with me #eqnz,[]
ID_798350201652060160,RT @TheEdgeNZ: #BREAKING Two severe aftershocks have struck Kaikoura and Seddon:  #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 60, 'end_offset': 68}, {'text': 'Seddon', 'type': 'City/town', 'start_offset': 73, 'end_offset': 79}]"
ID_800894090418200576,6.3 magnitude earthquake hits New Zealand  #worldnews #news #breakingnews,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 30, 'end_offset': 41}]"
ID_798033470660308992,"7.5 earthquake lastnight, aftershocks all day, tsunami warnings and super moon tonight ᾑ4 #eqnz",[]
ID_797802081868345346,"@ajdupontz28 @AnKarpo @Debs__22 the Bay near our home is drained of water - people moving to higher ground,fuck that were outta here #eqnz",[]
ID_798647158064881664,#Eqnz #aftershocks - Assess your home/workplace for damage. If the building appears unsafe get everyone out:  #eqnz,[]
ID_797928362928848897,Big damage in #NewZealand ἟3἟F from the #Earthquake - luckily we were in the North Island. Heading south next week though if ferry is open,"[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 15, 'end_offset': 25}, {'text': 'North Island', 'type': 'Island', 'start_offset': 77, 'end_offset': 89}]"
ID_798329780093362176,How do we get #relief supplies up to #Kaikorua? Can anyone assist please? #earthquake #NewZealand #media #news,"[{'text': 'Kaikorua', 'type': 'City/town', 'start_offset': 38, 'end_offset': 46}, {'text': 'NewZealand', 'type': 'Country', 'start_offset': 87, 'end_offset': 97}]"
ID_797855989403963392,"RT @PaulHenryShow: Tsunami warning lifted, except Marlborough to Banks Peninsula. You should still be wary of strange currents in all areas","[{'text': 'Marlborough', 'type': 'City/town', 'start_offset': 50, 'end_offset': 61}]"
ID_798362476597243904,These photos of #eqnz damage illustrate dramatically its power and intensity,[]
ID_797924875578900480,@DairyNZ More #earthquake info - crisis priority checklist  & managing stressed people . #eqnz,[]
ID_771529004004159488,RT @TheLadBible: BREAKING: New Zealand has been hit by a major 7.1 earthquake.,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 27, 'end_offset': 38}]"
ID_771587546975313920,New Zealand earthquake: Massive 7.1 quake prompts tsunami warning; aftershocks reported,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}]"
ID_798059079939735552,Help out people affected by the #NewZealand #earthquake through the Red Cross:,"[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 33, 'end_offset': 43}]"
ID_797862375252639744,Tsunami warning: we are evacuating Akita and Herbertville residents. Please stay away from coastal areas and listen to your radio.,"[{'text': 'Akita', 'type': 'City/town', 'start_offset': 35, 'end_offset': 40}, {'text': 'Herbertville', 'type': 'City/town', 'start_offset': 45, 'end_offset': 57}]"
ID_798054415332577281,Thank ghods for engineers but just cannot see how to fix the South Island road & rail damage from these earthquakes #eqnz,"[{'text': 'South Island road & rail', 'type': 'Human-made Point-of-Interest', 'start_offset': 61, 'end_offset': 85}]"
ID_797861847604961280,RT @bond23140: Seconds! New Zealand earthquake size 7.8 #warning tsunami (14  hospital.  ),"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 24, 'end_offset': 35}]"
ID_797839351476588545,"Powerful magnitude 7.8 earthquake strikes New Zealand, USGS says via the @FoxNews App","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 42, 'end_offset': 53}]"
ID_798056331877826561,RT @BeehiveLetters: David Carter to Parliament RE: Earthquake Damage #nzpol #satire #eqnz,"[{'text': 'Parliament', 'type': 'County', 'start_offset': 36, 'end_offset': 46}]"
ID_797890540414996480,#eqnz do we have a #chatbot for answering earthquake damage questions yet?,[]
