tweet_id,text,location_mentions
ID_910724719573213184,@siwonchoi May you do something for Mexico? Yesterday a earthquake if 7.1 destroy a lot of buildings #PrayForMexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 36, 'end_offset': 42}]"
ID_912354322364604416,"Cristiano Ronaldo paid a touching tribute to Santiago Flores, a young fan killed in last weeks earthquake in Mexico.❤️","[{'text': 'Mexico.', 'type': 'Country', 'start_offset': 109, 'end_offset': 116}]"
ID_910657068591235074,"We need help right now!!!! Ὁ4ὢDὢD Theres lots of people inside rocks and that, please #PrayersforMexico ὄAἿB἟2἟D",[]
ID_914184640168050688,Benefit concert to help children victims fr Mexico earthquake put on by @sdschools students! @los_hollywood @BeKindDreamBig @KUSINews,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_914337907724316672,"Fantastic work, @MarcoFabian_10! ὄF The @eintracht_eng player has been raising money for Mexicos earthquake victims ὤF἟2἟D","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 89, 'end_offset': 96}]"
ID_912936617987461121,RT @dodo: Rescuers pulled a dog out of the rubble after Mexicos earthquake — and people cant stop cheering ὄFὉ5,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 56, 'end_offset': 63}]"
ID_910649113540124673,We at Mexico need help! #FuerzaMexico ὤF,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 6, 'end_offset': 12}]"
ID_910689480025161728,"Mexico Earthquake Claims at Least 248 Lives, Many Still Missing » Alex Jones Infowars: Theres a war on for your m","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_911624040275726337,Wearing my @HTLband tshirt to go out and help in the earthquake of Mexico City. Send some love @htldave @htlnick @htlkevin,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 67, 'end_offset': 78}]"
ID_911763137744977921,is phishing site hosted by you pretending receive donations due earthquake in Mexico @neothek @LiquidWeb @webdotcom,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 78, 'end_offset': 84}]"
ID_912096974308077568,"RT @billboard: Mana donates $200,000 to Mexico earthquake fund: Heres how you can donate","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 40, 'end_offset': 46}]"
ID_912400817407299587,"Rock band Elefante, Hilda Solis to attend event to raise support for earthquake victims in Mexico","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 91, 'end_offset': 97}]"
ID_913561943658651648,"RT @MayoClinic: Mayo Clinic announces a $250,000 donation to @Americares in aid to #HurricaneMaria and #MexicoEarthquake victims.",[]
ID_910617378135752704,WATCH: Drone footage shows rescue operations and the scope of destruction caused by the 7.1 magnitude earthquake that hit Mexico City.,"[{'text': 'Mexico', 'type': 'City/town', 'start_offset': 122, 'end_offset': 128}]"
ID_910641170233151488,"Update: Still Counting Earthquake Topples, Kills More Than 200 In Mexico","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 66, 'end_offset': 72}]"
ID_910616982126452736,"@NiallOfficial due to the earthquake in Mexico City and the big damages in La Condesa, we understand & hope the concert will be rescheduled","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 40, 'end_offset': 51}, {'text': 'La Condesa', 'type': 'Neighborhood', 'start_offset': 75, 'end_offset': 85}]"
ID_912233744513294336,Peace Index: Deadly Mexico earthquake leaves more than 250 dead,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 20, 'end_offset': 26}]"
ID_910625882804539398,RT @CBCAlerts: Update: Mexico President Pena Nieto says 27 buildings have collapsed in Mexico City following powerful earthquake.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 23, 'end_offset': 29}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 87, 'end_offset': 98}]"
ID_910677666662977536,"32 years ago, Topos, a nonprofit rescue team in Mexico saved countless lives in 85 earthquake. Now theyre back to save more. Heroes ἟2἟D","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 48, 'end_offset': 54}]"
ID_911658475876257792,".@ShawnMendes teams up with Red Cross for Mexico earthquake relief campaign. $100,000 already donated!","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 42, 'end_offset': 48}]"
ID_910709012978716672,RT @Plan_Prep_Live: Many children died in this collapse but some survived to be rescued. #Mexico #earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 90, 'end_offset': 96}]"
ID_910571141978189824,"RT @karagoucher: Terrifying Ὁ4Ὁ4 for Mexico- Powerful Earthquake Strikes Mexico, Killing Over 100 - The New York Times","[{'text': 'Mexico-', 'type': 'Country', 'start_offset': 37, 'end_offset': 44}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 73, 'end_offset': 79}]"
ID_910610328257413120,Donate with google to support Central Mexico Earthquake  #PrayForMexico #FuerzaMexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 38, 'end_offset': 44}]"
ID_911757984258125824,@GenesisBikesUK played a part helping in the Mexico City earthquake. This was my aid delivery vehicle . Greets from Mexico.,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 45, 'end_offset': 56}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 116, 'end_offset': 122}]"
ID_913123459470888962,"View of a hotel building abandoned after it was damaged following the last 7.1 earthquake, in Mexico City on September 27, 2017 #AFP","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 94, 'end_offset': 100}]"
ID_910525358474219520,Powerful Earthquake Shakes Mexico | Collapses Buildings | Over 119 Dead #Mexicoearthquake #Mexio,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 27, 'end_offset': 33}]"
ID_911718749115478021,RT @RealZapoteca: A #Dog Named Frida Is on a Mission to Find Survivors of #Mexico’s Deadly #Earthquake -,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 75, 'end_offset': 81}]"
ID_911729839224131585,RT @latimes: An entire block of homes destroyed by the earthquake in Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 69, 'end_offset': 75}]"
ID_911679554539757568,monsta x donating the money from their concert to help mexico recover from the earthquake just goes under the list of reasons to love them,"[{'text': 'mexico', 'type': 'Country', 'start_offset': 55, 'end_offset': 61}]"
ID_913135962380816384,Thanks to all of the volunteers & search and rescue teams who have saved so many lives during the earthquake in #Mexico. God Bless!!! ὤF❤️ὤC,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 113, 'end_offset': 119}]"
ID_910536307134291968,"Two children are pulled from the rubble by rescuers at Colegio Enrique Rebsamen, which partially collapsed after the earthquake in Mexico","[{'text': 'Colegio Enrique Rebsamen', 'type': 'Human-made Point-of-Interest', 'start_offset': 55, 'end_offset': 79}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 131, 'end_offset': 137}]"
ID_910523503723474944,We need your #help #earthquake #howtohelp #mexicocity #mexico #donatenow #SaveLives @topos @CruzRoja_MX,"[{'text': 'mexicocity', 'type': 'City/town', 'start_offset': 43, 'end_offset': 53}, {'text': 'mexico', 'type': 'Country', 'start_offset': 55, 'end_offset': 61}]"
ID_910575049576349696,Mexico earthquake: Were assessing damage now & identifying most urgent needs. Pls help→  #AyudaCDMX #FuerzaMexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_914867220941082624,"#MexicoEarthquake: #UNICEF supports w/child friendly spaces, emotional recovery, school supplies, water & sanitation. v/@unicefmexico",[]
ID_911745332542951424,RT @DavidPapp: Mexico Struggles to Find the Missing as Death Toll From Earthquake Rises to 273,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 15, 'end_offset': 21}]"
ID_913498616974602240,RT @Rotary: #Rotary clubs in Mexico are working together to provide supplies to earthquake victims -,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 29, 'end_offset': 35}]"
ID_910812499502608385,"RT @ninatypewriter: Effort to rescue Frida Sofia, the girl trapped in collapsed school after Mexico earthquake. WATCH LIVE:","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 93, 'end_offset': 99}]"
ID_913513998376513536,"Congrats @HyattZivaCancun for donating bedding, sheets & bathrobes to @BomberosCancun to help people affected by recent earthquake in Mexico","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 134, 'end_offset': 140}]"
ID_910637605263376384,I liked a @YouTube video  Mexico Earthquake: Rescue operation ongoing for survivors as residents come out in,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 26, 'end_offset': 32}]"
ID_910706904875147264,RT @AC360: Search and rescue team makes contact with girl trapped in collapsed school in Mexico City following earthquake,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 89, 'end_offset': 100}]"
ID_912235632717475840,3:30 am. Rescue teams work on rubble of 6 story office building toppled by the Mexico City earthquake on Tuesday. 40+ victims missing here,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 79, 'end_offset': 90}]"
ID_910684426744479744,RT @N4K4N4K4: Please donate to this civilian rescue squad aiding people in the aftermath of the earthquake in Mexico:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 110, 'end_offset': 116}]"
ID_910700740490022912,The earthquake nearly toppled this building across from me in Mexico City. People fled screaming as buildings crumbled. Scary as hell.,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 62, 'end_offset': 73}]"
ID_912318471928778753,They won’t give up. Rescuers from @CruzRoja_MX continue looking for survivors buried beneath the earthquake rubble in #Mexico.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 119, 'end_offset': 125}]"
ID_914571858200100866,RT @TG_LatAm_Ed: UPDATED: Mexico Earthquake (Central and Southern) Relief Efforts and Links to Donate  via @themexic,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 26, 'end_offset': 32}]"
ID_914114233356505090,RT @MorningDewNews: BREAKING NEWS: More than 150 churches destroyed in Mexico’s earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 71, 'end_offset': 77}]"
ID_911730472803291136,LA county fire urban search and rescue team on the ground in Mexico City. They are helping in the rescue efforts. #earthquake @LACo_FD,"[{'text': 'LA', 'type': 'County', 'start_offset': 0, 'end_offset': 2}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 61, 'end_offset': 72}]"
ID_912199994530254848,Marianas Supermarket raised thousands of dollars and collected supplies for #MexicoEarthquake victims. @AdamHerbets >,[]
ID_914541348815962112,#Donate #Earthquake #Relief for #Mexico Today until 10:00PM 625 H Street #ChulaVista All items & monetary donations accepted,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}, {'text': '625 H Street', 'type': 'Road/street', 'start_offset': 60, 'end_offset': 72}]"
ID_910655111042609153,One woman offered up her home as a shelter.,[]
ID_913104714715340813,RT @fabysc: @backstreetboys Are you planning to make a donation to the ones affected for the earthquake here in Mexico?,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 112, 'end_offset': 118}]"
ID_911663643728719872,"RT @marianaatencio: Here in Mexico City building, rescue work stopped for about 30 mins following aftershock of Earthquake Near Oaxaca htt","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 28, 'end_offset': 39}, {'text': 'Oaxaca', 'type': 'State', 'start_offset': 128, 'end_offset': 134}]"
ID_912146887121276928,An unknown # of garment workers died in this factory in Mexicos 7.1 earthquake. Those who are invisible in life are also invisible in death,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 56, 'end_offset': 63}]"
ID_910536445235884032,"@unitlostgaming Sty, please talk with your audience, if somebody can send help to Mexico would be great, the earthquake has been terrible","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 82, 'end_offset': 88}]"
ID_914990390964637696,A Kenyan #immigrant was part of the @USAID @LACo_FD rescue team at #mexicoearthquake. #FuerzaMexico My report:,[]
ID_912451515272630273,Mexico needs you! ὤC How To Help Mexico Earthquake Victims -,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}]"
ID_915975070459113472,RT @fronterasdesk: Rescue teams in Mexico City have recovered the last body known to be caught under rubble after the earthquake. /,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 35, 'end_offset': 46}]"
ID_911870018358362112,Badass Rescue Dog Who Has Rescued 52 Lives Is Now Saving People Affected By Mexico Earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 76, 'end_offset': 82}]"
ID_911709762487832577,RT @DJUnit27: Amazon now takes donations to the Red Cross for Mexico Earthquake Relief using Amazon Pay.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 62, 'end_offset': 68}]"
ID_910741753262755841,"RT @BBCBreaking: Death toll from Mexico earthquake rises to more than 220, government says","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}]"
ID_911683365153239041,RT @nowthisnews: This rescue dog is working hard to find survivors of Mexicos deadly earthquake,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 70, 'end_offset': 77}]"
ID_914593631079747584,"Lady Gaga generously donated $1 MILLION to relief efforts for Hurricanes Harvey, Irma, José, Maria and the Mexico City earthquake. ὄF","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 107, 'end_offset': 118}]"
ID_914161667688341504,Kim Kardashian goes nude for Vogue Mexico and says she will donate proceeds to earthquake victims,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 35, 'end_offset': 41}]"
ID_910795798144782336,Rescuers are racing against the clock to reach survivors trapped under the rubble of a school in Mexico which collapsed during Earthquake.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 97, 'end_offset': 103}]"
ID_910628219296129025,"RT @HuffPost: Death toll from powerful earthquake in central Mexico tops 220, officials say","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 61, 'end_offset': 67}]"
ID_910524637020377088,225 dead after powerful earthquake hits central #Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 49, 'end_offset': 55}]"
ID_911739995614007297,"Anxious family members look on as rescue crews continue looking for survivors, after Tuesdays deadly #Mexicoearthquake",[]
ID_911807709724282880,RT @cbsbaltimore: A 6.1 magnitude earthquake has hit Mexico in Oaxaca. Over 400 people have been killed by recent quakes in Mexico.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 53, 'end_offset': 59}, {'text': 'Oaxaca', 'type': 'State', 'start_offset': 63, 'end_offset': 69}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 124, 'end_offset': 130}]"
