tweet_id,text,location_mentions
ID_905647904970293248,Walmart set up an emergency operation center in Bentonville to communicate with deliveries in transit to FL #2150bk,"[{'text': 'Bentonville', 'type': 'City/town', 'start_offset': 48, 'end_offset': 59}, {'text': 'FL', 'type': 'State', 'start_offset': 105, 'end_offset': 107}]"
ID_908804402395435008,"ICE COLD @Budweiser👊🍺 + @PitbullToddler live 🎸 at Obriens in Brandon, FL 9p! Benefitting victims of #irma","[{'text': 'Obriens', 'type': 'Human-made Point-of-Interest', 'start_offset': 50, 'end_offset': 57}, {'text': 'Brandon', 'type': 'City/town', 'start_offset': 61, 'end_offset': 68}, {'text': 'FL', 'type': 'State', 'start_offset': 70, 'end_offset': 72}]"
ID_908111501466198017,.@FDNY members are deployed to affected communities in support of rescue and recovery efforts of #HurricaneIrma:,[]
ID_909383211976876032,"After 8 Nursing Home Deaths, Florida Issues Emergency Rules to Protect Elderly -","[{'text': 'Florida', 'type': 'State', 'start_offset': 29, 'end_offset': 36}]"
ID_908434833466150912,Edisto Beach has seen some of the worst damage from Irma in SC. Ill be visiting to meet with the mayor and tour damage on the ground.,"[{'text': 'Edisto Beach', 'type': 'City/town', 'start_offset': 0, 'end_offset': 12}, {'text': 'SC', 'type': 'State', 'start_offset': 60, 'end_offset': 62}]"
ID_907974948760772608,".@SunSentinel reporting at least five people are dead at a Hollywood, Florida nursing home that lost power. #Irma","[{'text': 'Hollywood', 'type': 'City/town', 'start_offset': 59, 'end_offset': 68}, {'text': 'Florida', 'type': 'State', 'start_offset': 70, 'end_offset': 77}]"
ID_909276077821964289,Gwinnett Animal Shelter takes in 61 pets evacuated from Georgia coast because of Irma  #SHELTERINPLACE #ALERT Anim,"[{'text': 'Georgia', 'type': 'State', 'start_offset': 56, 'end_offset': 63}]"
ID_908299577551458309,We need YOUR help repairing fencing and cleaning up debris from Hurricane Irma! More info:,[]
ID_908737695735717888,Facebook link:  #Tan #HurricaneHarveyPets *Hurricane Harvey* Displaced pets from Hurrican,[]
ID_908737737485897728,"Individual assistance is being offered by FEMA to eligible residents w/ housing, medical & other needs.  #Irma",[]
ID_905531294322487297,@HoustonChron @abc13houston Where can I donate gently used furniture for flood victims? Thanks!,[]
ID_908943847962681344,"38 Expeditionary Air Wing, supported by @RAFBrizeNorton, @RAFBenson & @RAF_Odiham aircraft, works 24-7 to enable #hurricaneirma relief work.",[]
ID_909503080567361541,Need help after IRMA? please call The Ellsley Law Firm at 1-877-411-IRMA or visit us at,[]
ID_909477708140249088,"Runnin around, surveying some of the irma damage still here. Its still pretty nuts",[]
ID_908470787459502081,I activated the FL Small Business Emergency Bridge Loan Program for small businesses damaged by #HurricaneIrma,"[{'text': 'FL', 'type': 'State', 'start_offset': 16, 'end_offset': 18}]"
ID_908885845775650816,RT: Hurricane #Irma #KeysRecovery Drive Update: NO MORE WATER OR PLYWOOD NEEDED - We still need all other supplies. PLEASE RT #IrmaRecovery,[]
ID_908999299899551744,A man is seen through an American flag as he fixes up the roof of a home belonging to a family member that was damaged from Hurricane Irma.,[]
ID_907283099914031107,We are all safe! #irma didnt do any damage to the house. Working 36 hours at the hospital today! #florida #IrmaHurricane #FloridaStrong,"[{'text': 'florida', 'type': 'State', 'start_offset': 98, 'end_offset': 105}]"
ID_906549104590946304,For #Irma evacuees: FULL LIST: Shelter locations around Georgia,"[{'text': 'Georgia', 'type': 'State', 'start_offset': 56, 'end_offset': 63}]"
ID_908674781221916672,"WGCL/CBS 46: Mother, baby evacuating Irma killed while walking in downtown Woodstock",[]
ID_907782111700103175,Were teaming up with @Fox6Now & @SAMilwaukee to host the Irma Aftermath Disaster Relief Phone Bank! Donate:,[]
ID_909474569689423873,"#HurricaneIrma has been gone nearly a week. Most people have cleared the fallen branches, surveyed the damage",[]
ID_906880171931774976,#HurricaneIrma tip Fill up your tub with water now. A tub can hold 35-50 gallons of water. #IrmaHurricane2017 #Irma2017,[]
ID_905964295569080320,See Hurricane Irma’s Devastating Aftermath—In Video,[]
ID_908160602295750659,There are a few places to donate for earthquake relief:,[]
ID_907734092552089600,"No damage, but Hurricane Irma leaves ironic mark on The Swamp",[]
ID_908263696413073409,"We, without question, haul strangers out of a raging flood, give blood, give food, give shelter.",[]
ID_907023642827132928,"Irma Makes Second Landfall In Florida, Videos Show Miami Damage, 3 Million Reported Without Power, #news","[{'text': 'Florida', 'type': 'State', 'start_offset': 30, 'end_offset': 37}, {'text': 'Miami', 'type': 'City/town', 'start_offset': 51, 'end_offset': 56}]"
ID_908503661126590466,Ranger hike @BlueRidgeNPC canceled due to #HurricaneIrma damage  via @asheville #avlnews,[]
ID_908608208276803584,But still a fact is what about the ppl of Bangladesh who lost everything to the cause of flood.They need our Help too.#Fact #BangladeshFlood,"[{'text': 'Bangladesh', 'type': 'Country', 'start_offset': 42, 'end_offset': 52}]"
ID_905581900500262912,Flash flood warning for Culebra in effect until 11:45PM. Aviso de inundaciones repentinas para Culebra en efecto hasta las 11:45 PM. #prwx,"[{'text': 'Culebra', 'type': 'Island', 'start_offset': 24, 'end_offset': 31}, {'text': 'Culebra', 'type': 'Island', 'start_offset': 95, 'end_offset': 102}]"
ID_905886164799725568,"Sort of a nightmare scenario here -- if Irma tracks up the center of Florida, both coasts could get Cat 3+ conditions simultaneously.","[{'text': 'Florida', 'type': 'State', 'start_offset': 69, 'end_offset': 76}]"
ID_906648880443523072,"54,000+ in shelters across Florida 6,000,000+ told to evacuate as the state prepares for Hurricane #Irma","[{'text': 'Florida', 'type': 'State', 'start_offset': 27, 'end_offset': 34}]"
ID_907942430992883712,"Just when you thought it was safe.San Diego quake could kill 2,000, cause $40B in damage, study says -  -","[{'text': 'San Diego', 'type': 'City/town', 'start_offset': 34, 'end_offset': 43}]"
ID_907151396952330241,RAW VIDEO | This was moments after the eye of #HurricaneIrma made its way through Polk County. Many reports of damage throughout the area.,"[{'text': 'Polk County', 'type': 'County', 'start_offset': 82, 'end_offset': 93}]"
ID_905484226589589505,These Two Men Who Grew Up Undocumented Died Trying To Save Harvey Flood Victims,[]
ID_905691891592724480,"Top story: Hurricane Irma: Category 5 Storm Leaves Damage in Barbuda , see more","[{'text': 'Barbuda', 'type': 'Island', 'start_offset': 61, 'end_offset': 68}]"
ID_908763956206096385,Military landing in #StMaarten. French/Dutch and others rotating in and out. Airbridge = lifeline. #HurricaneIrma @cnn @cnni,"[{'text': 'StMaarten', 'type': 'Island', 'start_offset': 21, 'end_offset': 30}]"
ID_906927869879877634,Hurricane Irma: Caribbean islands left with trail of destruction: The hurricane has killed,"[{'text': 'Caribbean islands', 'type': 'Island', 'start_offset': 16, 'end_offset': 33}]"
ID_908718395499204608,The Florida Keys were devastated by #HurricaneIrma. Its heartbreaking to see the damage & impact the storm has had on families/businesses.,"[{'text': 'Florida', 'type': 'State', 'start_offset': 4, 'end_offset': 11}]"
ID_908452011536011264,CAP Facility sustains heavy damage from #HurricaneIrma in Florida. Follow the link to see more information.,"[{'text': 'Florida', 'type': 'State', 'start_offset': 58, 'end_offset': 65}]"
ID_908151413699739648,UPDATE: Death toll in Florida nursing home breakdown rises to 8: officials,"[{'text': 'Florida', 'type': 'State', 'start_offset': 22, 'end_offset': 29}]"
ID_905728420792885249,"#Irma death toll rises. At least killed by storm: 6 on St. Martin, 2 on St. Barts & an infant on Barbuda.","[{'text': 'St. Martin', 'type': 'Island', 'start_offset': 55, 'end_offset': 65}, {'text': 'St. Barts', 'type': 'Island', 'start_offset': 72, 'end_offset': 81}, {'text': 'Barbuda', 'type': 'Island', 'start_offset': 97, 'end_offset': 104}]"
ID_907146191326138368,"9-10-2017 Marcos Island, Fl Hurriane Irma Damage full pack","[{'text': 'Marcos Island', 'type': 'Island', 'start_offset': 10, 'end_offset': 23}, {'text': 'Fl', 'type': 'State', 'start_offset': 25, 'end_offset': 27}]"
ID_908462783825629184,We had amazing seafood & laughs at Aqua Bistro on #StJohn @usvirginislands. Hurricane Irma destroyed all wood structures. Im devastated!,"[{'text': 'Aqua Bistro', 'type': 'Human-made Point-of-Interest', 'start_offset': 35, 'end_offset': 46}, {'text': 'StJohn', 'type': 'Island', 'start_offset': 51, 'end_offset': 57}]"
ID_907452214515572736,"The KSC Damage Assessment and Recovery Team will shortly fan out to safe the Center following #HurricaneIrma, preparing it for employees.",[]
ID_909048917735731200,#Wildcat delivers #RFAMountsBay with ability to sea-base & reach isolated communities delivering life saving supplies #Irma @RoyalNavy,[]
ID_907790057129594880,Hurricane Irma: Damage at the Naples Municipal Airport,"[{'text': 'Naples', 'type': 'City/town', 'start_offset': 30, 'end_offset': 36}]"
ID_908362236594442240,Crowd of people lining up in Naples outside mobile home park badly damaged by Hurricane Irma. @POTUS will be here any minute to tour. #wtsp,"[{'text': 'Naples', 'type': 'City/town', 'start_offset': 29, 'end_offset': 35}]"
ID_908036310681649152,Monroe County reports eight deaths during Hurricane Irma in the Florida Keys. Another 40 injured.,"[{'text': 'Monroe County', 'type': 'County', 'start_offset': 0, 'end_offset': 13}, {'text': 'Florida', 'type': 'State', 'start_offset': 64, 'end_offset': 71}]"
ID_906058481668685824,Over 884 missing persons names  PLEASE RT HELP ST Martin #IrmaHurricane #Irma #IrmaHurricane2017 Families Looking!,"[{'text': 'ST Martin', 'type': 'Island', 'start_offset': 47, 'end_offset': 56}]"
ID_908731649554182144,Heres What Fashion Editors Are Donating for Hurricane Irma Relief Efforts  via @InStyle,[]
ID_908268772301164544,"The US Virgin Islands, devastated by Hurricane Irma, are in serious need of aid - CNBC","[{'text': 'US Virgin Islands', 'type': 'Island', 'start_offset': 4, 'end_offset': 21}]"
ID_906188186031882242,#Irma support in the US Virgin Islands: ⛑️ Search & rescue teams 🚐 Mobile emergency response personnel 🍞 Supplies [meals + water] 🏫 Shelters,"[{'text': 'US Virgin Islands', 'type': 'Island', 'start_offset': 21, 'end_offset': 38}]"
ID_908072413501509632,Death toll rises to 8 at Hollywood nursing home without power after Irma,"[{'text': 'Hollywood', 'type': 'City/town', 'start_offset': 25, 'end_offset': 34}]"
ID_908346693120389122,Colo. businesses stepping up in Hurricane Irma efforts.,[]
ID_908840266995466240,Flood warning for Northwesterm Marion Country til 9pm.,"[{'text': 'Northwesterm Marion', 'type': 'Country', 'start_offset': 18, 'end_offset': 37}]"
ID_906347001712926721,An inside look at what its like inside a shelter. #HurricaneIrma,[]
ID_908698594949189632,ALERT: #GA The flood warning continues for the following rivers in Georgia.. Satilla River At Atkinson affectin,"[{'text': 'Georgia', 'type': 'State', 'start_offset': 67, 'end_offset': 74}, {'text': 'Satilla River', 'type': 'Natural Point-of-Interest', 'start_offset': 77, 'end_offset': 90}, {'text': 'Atkinson', 'type': 'City/town', 'start_offset': 94, 'end_offset': 102}]"
ID_908748606055833600,@AirbnbHelp Im having trouble rescheduling a trip that I was not able to make due to #hurricaneirma. Please help. Thanks!,[]
ID_908044937706590209,"We were aware! As an estimate 1 million cars in Houston have flood damage, it will easily be a lifeline to a deserving community. #promochat","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 48, 'end_offset': 55}]"
ID_909367690124566531,Dear #ATT AT&T please give Irma areas with no local internet source a pass on Data overage charges! $15 per Gig is tough.,[]
ID_909197326094262274,Welcome home from Irma evacuation comes with warnings,[]
ID_908676825416581121,H-E-B repays kindness by sending supplies to Florida after #Irma:,"[{'text': 'Florida', 'type': 'State', 'start_offset': 45, 'end_offset': 52}]"
ID_907661744436387840,Retweeted Washington Post (@washingtonpost): More than 12 million without power in Florida as Hurricane Irma’s,"[{'text': 'Washington', 'type': 'State', 'start_offset': 10, 'end_offset': 20}, {'text': 'Florida', 'type': 'State', 'start_offset': 83, 'end_offset': 90}]"
ID_908327782052192257,Miami Beach back to business after Hurricane Irma evacuation,"[{'text': 'Miami Beach', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}]"
ID_905761529815076864,"The Glenn Quagmire ☣ - Globe Top story: Hurricane Irma kills 9 as Florida await , see more","[{'text': 'Florida', 'type': 'State', 'start_offset': 66, 'end_offset': 73}]"
ID_908513533490548737,FOX5ATLANTA reports RT jaclynFOX5ATL: HEARTBREAKING: Special Needs camp damaged by Hurricane Irma storms. How a vi,[]
ID_908757486114623488,"American Red Cross Volunteer Shelter Training Sunday September 17th In the aftermath of Irma, the Red Cross",[]
ID_908352742430670849,That’s saying hurricane Irma is close but don’t worry there won’t be any damage and no one will get hurt.,[]
ID_908164664768581632,.@Penn experts offer advice following #HurricaneHarvey #HurricaneIrma  #philanthropy #hurricanerelief,[]
ID_908848520907624448,Live Updates: Death Toll Rises In Mexico After Powerful Offshore Earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 34, 'end_offset': 40}]"
ID_907975735419301889,The USA is pissing me off what a shame the elderly flood up to their neck in nursing homes in Houston and boiled to death in Florida,"[{'text': 'USA', 'type': 'Country', 'start_offset': 4, 'end_offset': 7}, {'text': 'Houston', 'type': 'City/town', 'start_offset': 94, 'end_offset': 101}, {'text': 'Florida', 'type': 'State', 'start_offset': 125, 'end_offset': 132}]"
ID_907746998039621632,"Aerial photos of Irma damage in Goodland, Lehigh Acres, Bonita Springs","[{'text': 'Goodland', 'type': 'City/town', 'start_offset': 32, 'end_offset': 40}, {'text': 'Lehigh Acres', 'type': 'City/town', 'start_offset': 42, 'end_offset': 54}, {'text': 'Bonita Springs', 'type': 'City/town', 'start_offset': 56, 'end_offset': 70}]"
ID_908629410005311489,RT legacyinsgrp1 RT legacyinsgrp1 RT ijournal 8 Patients Killed in Florida Nursing Home After Irma-Related,"[{'text': 'Florida', 'type': 'State', 'start_offset': 67, 'end_offset': 74}]"
ID_909079465766129664,"RT AGPamBondi: As we rebuild all that Irma destroyed, Floridians need to take steps to stay safe &amp; guard against scams. More here:",[]
ID_905515369955287044,The Harris Countys criminal justice courthouse could be closed for 8 months because of flood damage.,"[{'text': 'Harris Countys', 'type': 'County', 'start_offset': 4, 'end_offset': 18}]"
ID_905414652707917825,"Pre-Harvey TX had over 17,000 repeatedly flooded properties. I wonder how many of those homes flooded again????","[{'text': 'TX', 'type': 'State', 'start_offset': 11, 'end_offset': 13}]"
ID_905696538193788928,RT @ABC: Video shows severe flooding and damage as Hurricane #Irma slams Saint Martin.,"[{'text': 'Saint Martin', 'type': 'Island', 'start_offset': 73, 'end_offset': 85}]"
ID_907889948270792704,Brave men help rescue a diver who was swept away by flood in #WestPalmBeach . Hats off to the real heros. #HurricaneIrma #Florida,"[{'text': 'WestPalmBeach', 'type': 'City/town', 'start_offset': 62, 'end_offset': 75}, {'text': 'Florida', 'type': 'State', 'start_offset': 122, 'end_offset': 129}]"
ID_908289002549080064,Senator Marco Rubio looking into South Florida nursing home deaths. #Irma #Fox35,"[{'text': 'Florida', 'type': 'State', 'start_offset': 39, 'end_offset': 46}]"
ID_908937425321312256,wanna donate to #Irma recovery efforts?,[]
ID_905685021222109188,"Irma - live updates: Hurricane knocks out power on Puerto Rico kills, six on Saint Martin and destroys 90% of","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 51, 'end_offset': 62}, {'text': 'Saint Martin', 'type': 'Island', 'start_offset': 77, 'end_offset': 89}]"
ID_908743990517870592,Hurricane Irma: Staff at Ernest Hemingway house defy Florida evacuation order and hunker down with authors famous,"[{'text': 'Florida', 'type': 'State', 'start_offset': 53, 'end_offset': 60}]"
ID_908294224151445505,"Irma: Florida airports start to assess damage; cancellations now at 13,000 and counting  via @USATODAY","[{'text': 'Florida', 'type': 'State', 'start_offset': 6, 'end_offset': 13}]"
ID_906333874283700224,WHAT ABOUT THE FIRES? NOTHING??? we need to get them under control too many states have declared EMERGENCY HELP NEEDED!,[]
ID_907970968060088324,Miami FL Area. My friend Rossie Hargis Bryant Jr. Is w a team to came down to help flood victims. They need a place to stay.,"[{'text': 'Miami', 'type': 'City/town', 'start_offset': 0, 'end_offset': 5}]"
ID_907699862287785984,Shared via CNN: Hurricane Irma victims need your help,[]
ID_907877372837416960,"RT: Hurricane irma death toll rises as millions face storms messy aftermath.  September 13, 2017 at 08:00AM #USSupp",[]
ID_907298890206121985,Florida Highway Patrol says roads to the Florida Keys will not open today. Too much damage. @wsvn #HurricaneIrma,"[{'text': 'Florida', 'type': 'State', 'start_offset': 0, 'end_offset': 7}, {'text': 'Florida', 'type': 'State', 'start_offset': 41, 'end_offset': 48}]"
ID_908715302158045184,"50% of Waxhead’s September website profits will be donated to Hurricane Irma victims. We’ve tweaked our home page layout too, take a loo",[]
ID_905515556463419392,#BREAKING #hurricaneirma2017 is setting off seismographs. Another earthquake just off #PuertoRico #Odd #Strange,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 87, 'end_offset': 97}]"
ID_908861629361778689,So proud of this team for fighting to help those in need! #irma @tebowfoundation,[]
ID_906734718246420480,Jose: Near Miss for Irma-Devastated Areas,[]
ID_909553620248653824,Thanks to @PapaJohns for keeping Immokalee residents fed following #hurricaneirma2017 @CollierPIO @FLGovScott @MarioDB @Indians_IHS,[]
ID_905910251941240833,Atlanta welcomes #HURRICANE Irma evacuees  #FWCWeather,"[{'text': 'Atlanta', 'type': 'State', 'start_offset': 0, 'end_offset': 7}]"
ID_908783262063054848,State has 17% without power Collier has 48% without power Lee has 35% without power #IrmaRecovery,[]
