tweet_id,text,location_mentions
ID_1107253494019432451,"The impact of #CycloneIdai has been heart breaking. Many lives have been lost. Many people are still in need of help. We call upon every ZIBAWU member to donate , money, food, blankets, clothes, toiletries etc. Our workers Committees & Branch Executives are the collection points",[]
ID_1110935058813276160,"Done in #Zimbabwe἟F἟C- first load of @UNICEF water and sanitation items, funded by @ukinzimbabwe arrived in Ngangu Township yesterday, one of the hardest hit #CycloneIdai area in Chimanimani -handed over to @MSF. Ὂ6","[{'text': 'Ngangu Township', 'type': 'City/town', 'start_offset': 108, 'end_offset': 123}, {'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 179, 'end_offset': 190}]"
ID_1109898659401994241,Life is not fair (The old granny who walked a long distance to donate) (Taxpayers who donated 50 million + food tax + rent tax etc) but lets unite and donate to #CycloneIdai victims ὢ2 Disasters do not choose. @ZiFMStereo @ZBCNewsonline @HeraldZimbabwe,[]
ID_1110953267587108864,MORE ἟8἞A HUMANITARIAN SUPPORT Sweden will provide additional 600 000 USD to the #humanitarian relief efforts following #CycloneIdai and the acute food insecurity in #Zimbabwe. Independent needs assessments by,"[{'text': 'Sweden', 'type': 'Country', 'start_offset': 31, 'end_offset': 37}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 167, 'end_offset': 175}]"
ID_1109015706467741696,"#Mozambique The FCO now advise against all but essential travel to the Provinces of Sofala, Zambezia, Manica and Tete, which have been affected by Tropical Cyclone Idai.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 1, 'end_offset': 11}, {'text': 'Sofala', 'type': 'State', 'start_offset': 84, 'end_offset': 90}, {'text': 'Zambezia', 'type': 'State', 'start_offset': 92, 'end_offset': 100}, {'text': 'Manica', 'type': 'State', 'start_offset': 102, 'end_offset': 108}, {'text': 'Tete', 'type': 'State', 'start_offset': 113, 'end_offset': 117}]"
ID_1110548354021371904,In pictures: NSSA donations towards the #CycloneIdai victims being offloaded at the Chipinge Government Complex. #LifelongPromise #NSSAForGood,[]
ID_1107291791253012480,"Cyclone Idai Hits Zimbabwe, At Least 31 People Dead The storm which brought floodwater and widespread destruction to Mozambique and Malawi has reached Zimbabwe. Read more at","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 18, 'end_offset': 26}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 117, 'end_offset': 127}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 132, 'end_offset': 138}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 151, 'end_offset': 159}]"
ID_1107283156107960322,"At least 115 people killed in Mozambique, Malawi #SouthAfrica after heavy rains affected 843 000 people across southeast #Africa, officials and the UN said, prompting calls for emergency aid. @OxfaminSAFs considering a response. #CycloneIdai","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 30, 'end_offset': 40}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 42, 'end_offset': 48}, {'text': 'SouthAfrica', 'type': 'Country', 'start_offset': 50, 'end_offset': 61}, {'text': 'Africa', 'type': 'Continent', 'start_offset': 122, 'end_offset': 128}]"
ID_1113343642125701120,"In disasters, older people are some of the most vulnerable in society. This couple in #Malawi have been staying at a camp for the past 2 weeks with their 5 grandchildren who are orphans. Help families in need:  #CycloneIdai ὏8 : Joseph Scott/@careintuk","[{'text': 'Malawi', 'type': 'Country', 'start_offset': 87, 'end_offset': 93}]"
ID_1112722720532451328,We are still accepting your donations. Drop them off at your nearest Agribank branch. Thank you Johanne Murenje Sabbath Church for coming through with your donations. #zimbabwe #twimbos #EveryDollarCounts #CycloneIdai #cycloneidairelief #AgribankOnCycloneIdai,"[{'text': 'zimbabwe', 'type': 'Country', 'start_offset': 168, 'end_offset': 176}]"
ID_1109097757917237248,"The Chinese community in Zimbabwe donated cash and goods valued at $200,000 during a handover ceremony on Wed to help the victims of #CycloneIdai, a tropical storm that wreaked havoc in the country during the past week.","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 25, 'end_offset': 33}]"
ID_1111585695099949056,Entire villages have been washed away by #CycloneIdai- we are working around the clock to provide relief to the victims. But WFP requires US$140 million for humanitarian support in #Mozambique over the next 3 months. Everyone can help. Donate now ὐ0,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 182, 'end_offset': 192}]"
ID_1111163381388660736,We warned ZANU not to loot donated aid meant for the victims of #CycloneIdai but they never listened. ZANU is cruel and insensitive.,[]
ID_1107241647614636032,RT @zvineigw: It is during such times when true heros turn up. Please remember to donate #CycloneIdai,[]
ID_1109892501102608386,Coming to you live from Chimoio in central #Mozambique where #SavetheChildren is loading emergency supplies on to a helicopter. We’re delivering essentials items such as tents and family kits to #children & adults impacted by #CycloneIdai,"[{'text': 'Chimoio', 'type': 'City/town', 'start_offset': 24, 'end_offset': 31}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 44, 'end_offset': 54}]"
ID_1109118462780231680,A major thanks to @UKaid through @JobaMoz for supplying essential medicines to Dondo and to @SERVE_ie and all its donors for an emergency relief donation of €15.000 for Young Africa in #Mozambique after #CycloneIdai,"[{'text': 'Africa', 'type': 'Continent', 'start_offset': 175, 'end_offset': 181}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 186, 'end_offset': 196}]"
ID_1110600822239518722,"#Idai victims buried in mass grave in Sussundenga, at least 60 missing – #Mozambique  #CycloneIdai #CicloneIdai","[{'text': 'Sussundenga', 'type': 'City/town', 'start_offset': 38, 'end_offset': 49}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 74, 'end_offset': 84}]"
ID_1111965881175814144,One of the biggest risks to people in the cyclone and flood affected areas of Mozambique is public health. Very glad Canada has rapid response mechanisms like these to help support people affected by natural disasters. #CycloneIdai,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 78, 'end_offset': 88}, {'text': 'Canada', 'type': 'Country', 'start_offset': 117, 'end_offset': 123}]"
ID_1111409519077187584,We are on our way to Mutare today to hand over our donation to the victims of #CycloneIdaiZW Follow us for live updates as we embark on our journey. #NMBBank #PurseExcellence #NMBPartnerships,[]
ID_1107983150381174784,὏9ὟA Check out this incredible video which documents the damage to infrastructure in the Chimanimani area. The video geo-locates aerial photographs of landslides and bridge damage on Google Maps. The obstacles to relief and repair are huge. We need all hands on deck! #CycloneIdai,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 89, 'end_offset': 100}]"
ID_1108248125595152384,Mozambiques second largest city was destroyed last Friday. When I say destroyed I mean 90% of the buildings were destroyed. There are 2.5 million people on the region affected by Cyclone Idai. It is still raining. The dams are full. The flood gates will have to be opened.,"[{'text': 'Mozambiques', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}]"
ID_1109717818990358528,We have a responsibility to help those around us and help others in need. – Virginia Williams #CycloneIdai relief packs handover ceremony. #SundayMotivation #MakingLifeBetter,[]
ID_1110919166092021760,Thank you @UNZimbabwe @WFP_Zimbabwe @BishowParajuli for the joint assessment mission with @eu_echo . We witnessed a clear one UN” approach. #EU @euinzim remains committed to work with and through the UN family and humanitarian NGOs in emergency response,"[{'text': 'EU', 'type': 'Country', 'start_offset': 141, 'end_offset': 143}, {'text': 'humanitarian NGOs', 'type': 'Human-made Point-of-Interest', 'start_offset': 214, 'end_offset': 231}]"
ID_1116623360148983808,"Farmers in some of hardest-hit areas of #Mozambique receive maize&bean seeds from @FAO, crucial for shorter second harvest to stave off #foodsecurity crisis after destruction wrought by #CycloneIdai","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 41, 'end_offset': 51}]"
ID_1113418180356190208,Partisan(Unfair) Food Distribution in Chimanimani - #CycloneIdai (WATCH) -,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 38, 'end_offset': 49}]"
ID_1108432465503367173,Dear World Leaders: Please make sure all donations for the victims of #CycloneIDAI in Zimbabwe are channelled through reputable charities and NGOs. Our govt uses food & charitable donations for political reasons and it’s already happening now @UNHumanRights @Refugees,"[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 86, 'end_offset': 94}]"
ID_1107596452283514880,"#UPDATE It is with deep sadness to learn that the #CycloneIdai death toll in Zimbabwe has risen to 82, and is expected to increase. Below, Zimbabweans attempting to seek refuge in Mozambique are stuck in Mt. Selinda as the rivers are swelling. @InfoMinZW @Wamagaisa @Mathuthu","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 77, 'end_offset': 85}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 180, 'end_offset': 190}]"
ID_1108244232987463681,".@UNZimbabwe response to #CycloneIdai - @UNFPA_Zimbabwes first consignment of sanitary and mama kits that include, sanitary pads to maintain dignity of women and girls as well as wrappers, napkins to cater for lactating mothers and their babies being delivered to affected areas",[]
ID_1112384619628892160,"Mozambique was hit by one of the worst tropical cyclones on record to affect Africa, Cyclone Idai. About 1000 people feared dead, and an estimated 2.7 million people affected. Almost 2weeks and most media houses have been quiet about this #BlackLivesMatter #PrayForMozambique","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 0, 'end_offset': 10}]"
ID_1109923375110078469,"#Mozambique, #Malawi and #Zimbabwe, which have been hosting and protecting thousands of refugees for decades, have been hit by #IdaiCyclone. UNHCR is joining others to bring assistance and relief to all those affected.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 1, 'end_offset': 11}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 14, 'end_offset': 20}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 26, 'end_offset': 34}]"
ID_1108271104643215361,"Come-on ma Zimba just a dollar pamunhu will go along way, lets help our brothers and sisters in need. Pamwe ungangoita kuti varare vambosekererawo nhasi ὤ2","[{'text': 'Zimba', 'type': 'State', 'start_offset': 11, 'end_offset': 16}]"
ID_1107309493472448520,Beware of con artists soliciting for donations purpoted to be victims of #CycloneIdai in Mtoko. Mtoko is very safe and sound,"[{'text': 'Mtoko', 'type': 'City/town', 'start_offset': 89, 'end_offset': 94}, {'text': 'Mtoko', 'type': 'City/town', 'start_offset': 96, 'end_offset': 101}]"
ID_1108371028659654662,Cyclone Idai Fundraising Comedy Show.. local Comedians are set to perfom at the Rainbow Towers on Friday 29 March on a bid to get donations for the Cyclone Idai victims in the Manicaland Province.. #cycloneIdai #localcontent #oyosnews #oyosmusic #100%local #comedy #arts,"[{'text': 'Manicaland', 'type': 'City/town', 'start_offset': 176, 'end_offset': 186}]"
ID_1108976101337063424,"My deeply condolences to those who befell victims of the Cyclone Idai in Chimanimani, Chipinge and partly Mozambique. May the soul of those left us rest in peace. To those who got injured wish you early recovery.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 106, 'end_offset': 116}]"
ID_1109089192179572736,WATCH: SA AirForce Rescue Operation in Mozambique,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 39, 'end_offset': 49}]"
ID_1111165777594499072,"Back to Mozambique and Zimbabwe today, with International Relations minister Lindiwe Sisulu and businessman Patrice Motsepe. They are expected to hand over donations made by South African citizens and government. #CycloneIdai","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 8, 'end_offset': 18}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 23, 'end_offset': 31}, {'text': 'South African', 'type': 'Country', 'start_offset': 174, 'end_offset': 187}]"
ID_1107982173259382784,90% OF BEIRA DESTROYED BY CYCLONE: In Mozambique close to 1000 people are feared dead in what could be Southern Africas deadliest cyclone to date. Rescuers are still searching for survivors. The Mozambiquen President @FilipeNyusi said more help is on the way.,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 38, 'end_offset': 48}, {'text': 'Southern Africas', 'type': 'Country', 'start_offset': 103, 'end_offset': 119}, {'text': 'Mozambiquen', 'type': 'Country', 'start_offset': 195, 'end_offset': 206}]"
ID_1108620122665746432,"@mdczimbabwe @nelsonchamisa, is there a platform for donations to #CycloneIdai through the party? @murisizwizwai",[]
ID_1110225487207366656,"Just over a week ago, catastrophic Cyclone Idai swept through Mozambique, Malawi and Zimbabwe. This week, flooding remains severe but rescue operations are continuing and aid is getting through. People need help now:","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 62, 'end_offset': 72}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 74, 'end_offset': 80}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 85, 'end_offset': 93}]"
