tweet_id,text,location_mentions
ID_910639310520459264,"RT @exohugh: Im getting rather worried that hurricane #Maria may have destroyed the worlds most iconic radio telescope, Arecibo","[{'text': 'Arecibo', 'type': 'City/town', 'start_offset': 120, 'end_offset': 127}]"
ID_913168280851853313,Please help no matter how much. Donate before you have dinner tonight so you can enjoy your dinner knowing they can eat too,[]
ID_910808789242318849,"Hurricane Maria destroys homes, causes flooding in Puerto Rico","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 51, 'end_offset': 62}]"
ID_912093527953362945,"Hurricane Maria an Increasing Threat to Brush NC, VA Tidewater With Winds, Rain, Coastal Flooding; Tropical Storm, Storm Surge Watches Issue","[{'text': 'NC', 'type': 'State', 'start_offset': 46, 'end_offset': 48}, {'text': 'VA', 'type': 'State', 'start_offset': 50, 'end_offset': 52}]"
ID_913098233597038592,RT @Kidfears99: This is terrible. Can someone please help these folks? @LillyPad @jdrf @AmDiabetesAssn @novonordisk @sanofi,[]
ID_914564398152404992,Hurricane Maria: #Buhari Orders Immediate Evacuation of Nigerian Students in Dominican Island,"[{'text': 'Nigerian', 'type': 'Country', 'start_offset': 56, 'end_offset': 64}, {'text': 'Dominican Island', 'type': 'Island', 'start_offset': 77, 'end_offset': 93}]"
ID_914575198527135744,"@anvilinvest @allahpundit FEMAprovided 70,000 tarps and 15,000 rolls of roof sheeting to the U.S. Virgin Islands and Puerto Rico since Hurricane Maria’s landfall","[{'text': 'U.S. Virgin Islands', 'type': 'Island', 'start_offset': 93, 'end_offset': 112}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 117, 'end_offset': 128}]"
ID_913383620143874048,Rihanna Begs Donald Trump Not To Let Puerto Ricans Die: They Have No Food & Water  #PuertoRico #HurricaneMaria,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 84, 'end_offset': 94}]"
ID_911781263601577984,AMERICA = Puerto Rico & the US Virgin Islands! They need their fellow citizens help Right Now! #AidNOW #HurricaineIrma #HurricaneMaria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 10, 'end_offset': 21}, {'text': 'US Virgin Islands', 'type': 'Island', 'start_offset': 28, 'end_offset': 45}]"
ID_913099701569953794,RT @energyenviro: Air Passengers Stuck in Puerto Rico after Hurricane Maria Damaged Radar  #PuertoRico #AirPassenger,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 42, 'end_offset': 53}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 92, 'end_offset': 102}]"
ID_913088640200396800,"RT @PR_Plays: Everydays been nothing but hard work chopping trees & moving rubble, theres a lot of destruction #OhanaCrew #TeamEmmmmsie #",[]
ID_913719714437668864,My 80s girl! Spirit week fundraiser for #hurricanemaria #Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 57, 'end_offset': 63}]"
ID_913792010414206976,"Damage caused by Hurricane Maria likely to affect Puerto Rico’s economy heavily, increasing contract and  #Defense","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 50, 'end_offset': 61}]"
ID_913484686919393281,Wrath of #HurricaneMaria has left our fellow Americans in #PuertoRico w/o resources. But help is on the way as relief & recovery continues.,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 59, 'end_offset': 69}]"
ID_914251093441261568,Hurricane maria puerto rico relief charity Event stream #Hurricanemaria #PuertoRico #Teamemmmmsie @Travler86 live at,"[{'text': 'puerto rico', 'type': 'Island', 'start_offset': 16, 'end_offset': 27}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 73, 'end_offset': 83}]"
ID_911764435064279041,"#GCFest: #Celiac, I need your #support for #glutenfree #food in #shelter in #NaturalDisaster, like #HurricaneMaria #hurrcaneirma @RedCross",[]
ID_913054375790202885,RT @ReneeANDSharon: Real-Time Puerto Rico Recovery Fund HELP TODAY! #gofundme #hurricanemaria #hurricanerelief2017,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 30, 'end_offset': 41}]"
ID_912978578291040256,RT @mystcole: The Jones Act is stopping aid from reaching Puerto Rico after Hurricane Maria. Congress must act now! #PuertoRico .,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 58, 'end_offset': 69}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 117, 'end_offset': 127}]"
ID_913917536718094336,Great shoots but extremely hard to watch. My island its devastated. ὡ4἟5἟7❤ #HurricaneMaria,[]
ID_913790381527093249,Please help your fellow Americans in the US Virgin Islands Puerto Rico and people of Saint Croix St Thomas Dominica donate now,"[{'text': 'US Virgin Islands', 'type': 'Island', 'start_offset': 41, 'end_offset': 58}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 59, 'end_offset': 70}, {'text': 'Saint Croix St', 'type': 'Road/street', 'start_offset': 85, 'end_offset': 99}, {'text': 'Dominica', 'type': 'Island', 'start_offset': 107, 'end_offset': 115}]"
ID_913761339272818688,#Hurricane #Harvey #Irma #Maria did BIBLICAL damage and #CNN questions #POTUS on why people arent shopping at the malls. #Shameful,[]
ID_912306926301696000,"RT @CertSma: @PuertoRicoPUR Please tell us nonprofits we can donate online to get aid, food and water to PR #HurricaneMaria","[{'text': 'PR', 'type': 'Island', 'start_offset': 105, 'end_offset': 107}]"
ID_913781524142706698,RT @SCNationalGuard: #sctweets First #SCGuard Engineer convoy prepares for staging to depart for #HurricaneMaria recovery #PuertoRico,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 123, 'end_offset': 133}]"
ID_910586869083189248,"The strongest #hurricane in #Puertorico, #Maria is ready to make damages.","[{'text': 'Puertorico', 'type': 'Island', 'start_offset': 29, 'end_offset': 39}]"
ID_913105414291472384,"RT @AP: BREAKING: Prime minister of Dominica says at least 15 people are dead, 20 missing on Caribbean island after Hurricane Maria.","[{'text': 'Dominica', 'type': 'Country', 'start_offset': 36, 'end_offset': 44}, {'text': 'Caribbean island', 'type': 'District', 'start_offset': 93, 'end_offset': 109}]"
ID_912345256250810370,@itsjennmiranda Were trying help Puerto Ricans in the US connect with folks back home! Please join us here:  #HurricaneMaria,"[{'text': 'Puerto Ricans', 'type': 'Island', 'start_offset': 33, 'end_offset': 46}]"
ID_912124897232609281,"They need help in #PuertoRico not wishes. They need food, supplies, electricity. Hint: They are Americans not some foreign friends. ὢ1ὢ1ὢ1","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 19, 'end_offset': 29}]"
ID_914605394227589125,@NelsonMRosario @realDonaldTrump  Alleged cop calls out PR gov officials from releasing supplies!!!,"[{'text': 'PR', 'type': 'Island', 'start_offset': 56, 'end_offset': 58}]"
ID_914537732072001542,"RT @Sunrise51052: The ports are overflowing with relief supplies, the problem is the corrupt Mayor of San Juan & Teamsters Union. /","[{'text': 'San Juan', 'type': 'City/town', 'start_offset': 102, 'end_offset': 110}]"
ID_914341394650673153,"We do need food and water, so if you’re reading this, please #helpPuertoRico #hurricanemaria #mariapr #huracanmaria",[]
ID_910675116618600448,Hurricane Maria has caused major destruction in Puerto leaving many without power.,[]
ID_912426097974939648,"RT @dgoold: Bengie Molina says ballpark named for his father had its roof blown off, batting cage & wall destroyed by #HurricaneMaria #card",[]
ID_913884222900731905,RT @kahruveldesign: Plz do what you can. I gave to @Americares’ #HurricaneMaria Relief after reviewing charities @CharityNav #PuertoRico ht,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 126, 'end_offset': 136}]"
ID_912050970678501377,Officials still do not have contact with 9 of 78 municipalities after Hurricane Maria damaged the island #2150BR,[]
ID_910814319700582400,"Hurricane Maria in Dominica, damage, landslides, floods, floodings, winds, mudslides, Roseau - YouTube","[{'text': 'Dominica', 'type': 'Country', 'start_offset': 19, 'end_offset': 27}]"
ID_913850588470718465,"RT @guardianworld: Nine days after Hurricane Maria, thousands of containers of supplies are stuck in Puerto Ricos ports and warehouses htt","[{'text': 'Puerto Ricos', 'type': 'Island', 'start_offset': 101, 'end_offset': 113}]"
ID_912307608421306368,RT @VirginRadio_KW: #RedCross is accepting donations for #HurricaneMaria relief efforts.,[]
ID_912420164959981569,"RT @carladmartin: In a matter of hours, the storm destroyed about 80 percent of the crop value in Puerto Rico.","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 98, 'end_offset': 109}]"
ID_911740845535170564,"RT @CavaliersViews: #ClevelandCavaliers #ALLinCLE #AllforOne Hurricane Marias death toll, crisis grow in Puerto Rico","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 105, 'end_offset': 116}]"
ID_913497805968228352,"RT @TheCut: How to volunteer and donate supplies, blood, and money to #PuertoRico after #HurricaneMaria","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 71, 'end_offset': 81}]"
ID_912076082387484673,"Lets not forget them or the US Virgin Island, while Trumpet tweets nonsense these folks need help.","[{'text': 'US Virgin Island', 'type': 'Island', 'start_offset': 28, 'end_offset': 44}]"
ID_911920031923097600,RT @WFTV: Hurricane Maria: Multiple groups seek supplies for Puerto Rico,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 61, 'end_offset': 72}]"
ID_911555218109816833,"RT @acampoflores: Puerto Rican officials strain to assess the full extent of damage from Maria, while a dam is in danger of collapse :",[]
ID_912275910291750913,"Complete devastation in Puerto Rico means no hospitals, food or clean water. Now is the time to help others America.","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 24, 'end_offset': 35}, {'text': 'America', 'type': 'Continent', 'start_offset': 108, 'end_offset': 115}]"
ID_911673926211837952,Signal boosting my roomies Hurricane Maria relief for PR thread. Retweets and donate please. ἟5἟7,"[{'text': 'Hurricane Maria', 'type': 'Natural Point-of-Interest', 'start_offset': 27, 'end_offset': 42}, {'text': 'PR', 'type': 'Island', 'start_offset': 54, 'end_offset': 56}]"
ID_912457522572865536,"RT @NRDC: The heavy rain, winds, and flash floods from Hurricane Maria have caused widespread damage throughout Puerto Rico:","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 112, 'end_offset': 123}]"
ID_912286202648244224,"8AM #Maria update: Tropical Storm Warning in effect for the Outer Banks of NC. Good news, though, as central winds down to 75 mph.","[{'text': 'Outer Banks of NC', 'type': 'Human-made Point-of-Interest', 'start_offset': 60, 'end_offset': 77}]"
ID_913515718695702529,WSBTV reports NEW AT 5: Were getting a new look at some of the damage in Puerto Rico from Hurricane Maria. Why it,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 73, 'end_offset': 84}]"
ID_913754512552333314,Cant retweet this enough. #HurricaneMaria #Donate #PuertoRico #Dominica #USVI #Americans @Tampa_Live @CityofTampa @TB_Times @FOX13News,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 51, 'end_offset': 61}, {'text': 'Dominica', 'type': 'Country', 'start_offset': 63, 'end_offset': 71}]"
ID_911752479968284673,"RT @LordHDL: Reminder that millions of people, my parents included, need aid!",[]
ID_912984690239393793,RT @ReedTimmerAccu: One way to help Dominica recover from #HurricaneMaria is by donating to,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 36, 'end_offset': 44}]"
ID_911970106321842176,looking to donate to #puertorico #hurricanemaria relief #pr,"[{'text': 'puertorico', 'type': 'Island', 'start_offset': 22, 'end_offset': 32}]"
ID_913251069802692608,Hurricane Maria : Charity Navigator list of charities providing assistance #HelpPuertoRico #donate,[]
ID_913035184076967936,RT @dominica_relief: Our donation page is now live. Please share - we need your help to support #Dominica.  #hurrica,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 97, 'end_offset': 105}]"
ID_913862891022974976,Canned food Drive video is out Now! Go to Durant Road Middle School Homepage. Please donate to help the victime of hurricane irma/maria.,"[{'text': 'Durant Road Middle School', 'type': 'Road/street', 'start_offset': 42, 'end_offset': 67}]"
ID_910629695212765185,My family came to the US from Puerto Rico around 50 years ago. Its crazy to know that Hurricane Maria has destroyed PRs power grid. Sad.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 30, 'end_offset': 41}]"
ID_914326249689858048,"RT @sunlorrie: Oh, look! Journalism: Factbox: Relief efforts in Puerto Rico after Hurricane Maria","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 64, 'end_offset': 75}]"
ID_913056381699227651,The Latest: Ocean washes under Outer Banks waterfront homes  #hurricanes #hurricane #Maria #climatechange,[]
ID_910632389541601280,"Updates on St. Croix, #Dominica: Death toll rises as Hurricane Maria swamps #Caribbean  #HurricaneMaria","[{'text': 'Dominica', 'type': 'Country', 'start_offset': 23, 'end_offset': 31}]"
ID_911935702094331906,"Please help us find her, still no word its been almost week since her last communication #HurricaneMaria #Dominica #Missing ","[{'text': 'Dominica', 'type': 'Country', 'start_offset': 106, 'end_offset': 114}]"
ID_912289670960164864,Maria Weakening Tropical Storm Warning Outer Banks North Carolina,"[{'text': 'North Carolina', 'type': 'State', 'start_offset': 51, 'end_offset': 65}]"
ID_913287329644793858,RT @princessnokia: Hurricane Maria Relief Fund with Princess Nokia  via @YouTube,[]
ID_910734197542793221,RT @NBCNews: WATCH: Aerial footage shows Hurricane Marias total destruction of Dominica,"[{'text': 'Dominica', 'type': 'Island', 'start_offset': 79, 'end_offset': 87}]"
ID_912178131074772992,RT @RedTRaccoon: Please dont forget that American citizens are in desperate need of help. How to Help Victims of Hurricane Maria /,[]
ID_914108197618757632,RT @TargetNews: .@Target donating $100K in cash & products to aid relief efforts in Puerto Rico following #HurricaneMaria. Details:,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 84, 'end_offset': 95}]"
ID_911965477521510400,Aid begins to flow to Puerto Rico after Hurricane Maria devastation  via @AP,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 22, 'end_offset': 33}]"
ID_911982336316555264,"RT @AlanNeff: @sarahkendzior I donated through this platform, created by Puerto Rican MLB players.","[{'text': 'Puerto Rican', 'type': 'Island', 'start_offset': 73, 'end_offset': 85}]"
ID_913031540627648513,"RT @ybarrap: Trump, where the hell is all the medicine and fuel for those stranded in remote areas? Its been a week!!!!",[]
ID_913752044447690752,#HurricaneMaria #HurricaneIrma: @CocaColaCo providing $1m to Salvation Army to help relief efforts in #PuertoRico/VI,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 103, 'end_offset': 113}]"
ID_913823342112706560,"Hurricane Maria has left a path of destruction and loss of life, the full extent of which has yet to be",[]
ID_914192371855785984,How to Help Puerto Rico: 12 Effective Ways to Donate Money,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 12, 'end_offset': 23}]"
ID_913042770092335105,Just donated to Puerto Ricos relief. Help toward transporting costs.,"[{'text': 'Puerto Ricos', 'type': 'Island', 'start_offset': 16, 'end_offset': 28}]"
ID_911752347596050432,Grateful to Kelvin and his colleagues at the @148FW. Amazing resource (& person) to help @mnredcross respond to #HurricaneMaria,[]
ID_913764781353586689,Great way to help our fellow Americans in #PuertoRico after #HurricaneMaria from @neighborworks org @PathStoneCorp ἟A἟8἟5἟7,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 43, 'end_offset': 53}]"
